Prevalence,FailureToTreatPercentage,UnnecessaryUsePercentage
0.012,0.00015357506587562037,0.7942983236069125
0.012,0.0004607251976268611,0.750392020562893
0.012,0.00015357506587562037,0.7942983236069125
0.012,0.00015357506587562037,0.7942983236069125
0.012,0.0004607251976268611,0.750392020562893
0.012,0.0004607251976268611,0.750392020562893
0.012,0.0004607251976268611,0.750392020562893
0.012,0.00015357506587562037,0.7942983236069125
0.012,0.00015357506587562037,0.7942983236069125
0.014,0.0004607251976268611,0.750392020562893
0.014,0.00015357506587562037,0.7942983236069125
0.014,0.0013983413892885432,0.7081588774470974
0.014,0.0013983413892885432,0.7081588774470974
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.00015357506587562037,0.7942983236069125
0.014,0.00015357506587562037,0.7942983236069125
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.00015357506587562037,0.7942983236069125
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.00015357506587562037,0.7942983236069125
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.00015357506587562037,0.7942983236069125
0.014,0.00015357506587562037,0.7942983236069125
0.014,0.0004607251976268611,0.750392020562893
0.014,0.00015357506587562037,0.7942983236069125
0.014,0.0004607251976268611,0.750392020562893
0.014,0.00015357506587562037,0.7942983236069125
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.00015357506587562037,0.7942983236069125
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0013983413892885432,0.7081588774470974
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.00015357506587562037,0.7942983236069125
0.014,0.0013983413892885432,0.7081588774470974
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.00015357506587562037,0.7942983236069125
0.014,0.0013983413892885432,0.7081588774470974
0.014,0.00015357506587562037,0.7942983236069125
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.00015357506587562037,0.7942983236069125
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.00015357506587562037,0.7942983236069125
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.00015357506587562037,0.7942983236069125
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.0004607251976268611,0.750392020562893
0.014,0.00015357506587562037,0.7942983236069125
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0013983413892885432,0.7081588774470974
0.016,0.0013983413892885432,0.7081588774470974
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.00015357506587562037,0.7942983236069125
0.016,0.00015357506587562037,0.7942983236069125
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.00015357506587562037,0.7942983236069125
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.00015357506587562037,0.7942983236069125
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0013983413892885432,0.7081588774470974
0.016,0.0013983413892885432,0.7081588774470974
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0013983413892885432,0.7081588774470974
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0013983413892885432,0.7081588774470974
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0013983413892885432,0.7081588774470974
0.016,0.0004607251976268611,0.750392020562893
0.016,0.00015357506587562037,0.7942983236069125
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0013983413892885432,0.7081588774470974
0.016,0.00015357506587562037,0.7942983236069125
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0013983413892885432,0.7081588774470974
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.016,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0013983413892885432,0.7081588774470974
0.018000000000000002,0.0013983413892885432,0.7081588774470974
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0013983413892885432,0.7081588774470974
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0013983413892885432,0.7081588774470974
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0013983413892885432,0.7081588774470974
0.018000000000000002,0.0013983413892885432,0.7081588774470974
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0013983413892885432,0.7081588774470974
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0013983413892885432,0.7081588774470974
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0013983413892885432,0.7081588774470974
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0013983413892885432,0.7081588774470974
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0013983413892885432,0.7081588774470974
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.018000000000000002,0.0004607251976268611,0.750392020562893
0.02,0.0013983413892885432,0.7081588774470974
0.02,0.0004607251976268611,0.750392020562893
0.02,0.0013983413892885432,0.7081588774470974
0.02,0.0013983413892885432,0.7081588774470974
0.02,0.0004607251976268611,0.750392020562893
0.02,0.0004607251976268611,0.750392020562893
0.02,0.0013983413892885432,0.7081588774470974
0.02,0.0004607251976268611,0.750392020562893
0.02,0.0004607251976268611,0.750392020562893
0.02,0.0004607251976268611,0.750392020562893
0.02,0.0013983413892885432,0.7081588774470974
0.02,0.0004607251976268611,0.750392020562893
0.02,0.0004607251976268611,0.750392020562893
0.02,0.0004607251976268611,0.750392020562893
0.02,0.0004607251976268611,0.750392020562893
0.02,0.0004607251976268611,0.750392020562893
0.02,0.0004607251976268611,0.750392020562893
0.02,0.0004607251976268611,0.750392020562893
0.02,0.0004607251976268611,0.750392020562893
0.02,0.0004607251976268611,0.750392020562893
0.02,0.0004607251976268611,0.750392020562893
0.02,0.0004607251976268611,0.750392020562893
0.02,0.0004607251976268611,0.750392020562893
0.02,0.0004607251976268611,0.750392020562893
0.02,0.0013983413892885432,0.7081588774470974
0.02,0.0004607251976268611,0.750392020562893
0.02,0.0004607251976268611,0.750392020562893
0.02,0.0004607251976268611,0.750392020562893
0.02,0.0004607251976268611,0.750392020562893
0.02,0.0004607251976268611,0.750392020562893
0.02,0.0004607251976268611,0.750392020562893
0.02,0.0004607251976268611,0.750392020562893
0.02,0.0013983413892885432,0.7081588774470974
0.02,0.0013983413892885432,0.7081588774470974
0.02,0.0004607251976268611,0.750392020562893
0.02,0.0004607251976268611,0.750392020562893
0.02,0.0013983413892885432,0.7081588774470974
0.02,0.0004607251976268611,0.750392020562893
0.02,0.0004607251976268611,0.750392020562893
0.02,0.0013983413892885432,0.7081588774470974
0.02,0.0004607251976268611,0.750392020562893
0.02,0.0004607251976268611,0.750392020562893
0.02,0.0004607251976268611,0.750392020562893
0.02,0.0004607251976268611,0.750392020562893
0.02,0.0004607251976268611,0.750392020562893
0.02,0.0004607251976268611,0.750392020562893
0.02,0.0004607251976268611,0.750392020562893
0.02,0.0004607251976268611,0.750392020562893
0.02,0.0004607251976268611,0.750392020562893
0.02,0.0004607251976268611,0.750392020562893
0.02,0.0004607251976268611,0.750392020562893
